0,1
840.0186767578125,840.0186767578125
842.0884399414062,842.7357788085938
797.6124267578125,547.2720336914062
355.1679382324219,216.8294219970703
286.8688659667969,209.67897033691406
181.36318969726562,208.84422302246094
202.84388732910156,234.79710388183594
202.0380096435547,159.91543579101562
161.94989013671875,118.8509521484375
117.36605072021484,111.5132064819336
