6,7
280.740234375,280.740234375
314.6493835449219,346.6449279785156
49.88923263549805,95.79767608642578
50.52959442138672,32.70738983154297
60.27059555053711,13.066901206970215
26.43911361694336,11.320283889770508
16.427438735961914,8.065531730651855
10.821451187133789,22.35590934753418
75.6134262084961,15.195504188537598
75.22468566894531,11.62840461730957
