4,5
280.740234375,280.740234375
211.75961303710938,314.6493835449219
91.36422729492188,80.24193572998047
39.77783966064453,28.442779541015625
21.424577713012695,27.2894344329834
19.429929733276367,125.9156723022461
13.388535499572754,17.006593704223633
29.888307571411133,41.72223663330078
10.88868522644043,13.96434497833252
11.773687362670898,13.54904842376709
