0,1
157.30288696289062,157.30288696289062
140.82603454589844,129.93678283691406
126.82685852050781,92.88048553466797
66.74260711669922,73.33514404296875
58.54010772705078,60.44127655029297
39.56028366088867,43.074554443359375
35.59371566772461,40.75361251831055
33.38414001464844,36.208499908447266
30.796571731567383,32.651851654052734
30.70954704284668,32.13195037841797
