8,9
157.30288696289062,157.30288696289062
137.49656677246094,129.93678283691406
123.63301086425781,97.37429809570312
87.57445526123047,69.48056030273438
79.25250244140625,61.92320251464844
51.261383056640625,43.642417907714844
46.35492706298828,38.18297576904297
41.17494201660156,34.1085319519043
36.925167083740234,32.62189483642578
34.96696853637695,33.5207405090332
