6,7
455.4774169921875,455.4774169921875
395.0392761230469,370.49072265625
304.11676025390625,191.46913146972656
131.26950073242188,96.72076416015625
108.65966796875,89.90620422363281
85.75794982910156,84.32825469970703
102.11909484863281,87.74916076660156
94.71800231933594,71.16112518310547
87.3264389038086,71.53730773925781
71.1536865234375,70.04454803466797
