4,5
455.4774169921875,455.4774169921875
385.81658935546875,395.0392761230469
224.58006286621094,326.7032470703125
90.03498077392578,116.74906921386719
69.64540100097656,79.92740631103516
63.99481201171875,72.455322265625
71.84066009521484,67.0197525024414
71.93821716308594,67.33917236328125
74.46673583984375,70.02033996582031
68.54904174804688,64.87212371826172
