2,3
157.30288696289062,157.30288696289062
117.07318878173828,129.93678283691406
86.28912353515625,94.05255126953125
78.5169448852539,60.298683166503906
69.43289184570312,45.209835052490234
61.324668884277344,39.82716751098633
52.46281814575195,41.1680908203125
48.19974899291992,44.48093032836914
44.365047454833984,39.96696853637695
39.50381851196289,40.006473541259766
