0,1
46.427799224853516,46.427799224853516
39.19130325317383,38.85912322998047
36.505523681640625,35.153350830078125
34.46611404418945,33.05815505981445
33.3105354309082,31.528329849243164
31.694255828857422,28.669031143188477
30.285078048706055,28.5107364654541
29.873811721801758,27.596040725708008
28.497026443481445,27.034759521484375
27.148746490478516,25.81682014465332
