2,3
46.427799224853516,46.427799224853516
40.147132873535156,38.85912322998047
36.70722579956055,33.7178840637207
35.397499084472656,29.975915908813477
32.96706008911133,28.844697952270508
31.622339248657227,27.080928802490234
29.792871475219727,26.61326026916504
29.097646713256836,25.32737159729004
26.964536666870117,25.156217575073242
26.04656982421875,24.50607681274414
