6,7
80.31578826904297,80.31578826904297
65.02632141113281,66.34317779541016
63.912200927734375,58.23149871826172
60.548583984375,56.577510833740234
55.9942741394043,56.2922477722168
53.30038070678711,54.80925369262695
52.30290985107422,54.06471633911133
51.42765426635742,52.2030029296875
51.33088684082031,50.86465072631836
49.09379196166992,49.74034881591797
