8,9
80.31578826904297,80.31578826904297
65.34703063964844,66.34317779541016
62.96369552612305,65.04684448242188
61.45117950439453,60.06516647338867
57.73987579345703,59.07200622558594
54.076324462890625,56.290069580078125
51.80965042114258,54.812625885009766
50.79961395263672,53.37841033935547
50.60737609863281,52.230655670166016
50.12165832519531,51.84234619140625
