4,5
80.31578826904297,80.31578826904297
62.406593322753906,65.02632141113281
59.199554443359375,60.32212448120117
55.2691535949707,56.277549743652344
53.09239196777344,54.65702819824219
51.8370361328125,53.93486022949219
51.52983856201172,53.03120422363281
51.716224670410156,52.50748825073242
50.53647232055664,51.4448356628418
49.034366607666016,50.575927734375
