8,9
16.268259048461914,16.268259048461914
48.42802047729492,49.53312301635742
38.95604705810547,13.025736808776855
38.44960021972656,4.72189998626709
15.384565353393555,7.609009742736816
31.15086555480957,7.487913608551025
20.242713928222656,8.284916877746582
14.454826354980469,7.938939571380615
17.1678409576416,56.35859298706055
6.780299663543701,8.556495666503906
