2,3
55.619651794433594,55.619651794433594
95.8767318725586,182.77877807617188
32.063995361328125,107.55518341064453
54.196109771728516,59.95494842529297
30.200645446777344,30.851301193237305
65.3495864868164,115.7421646118164
51.47407531738281,107.54398345947266
27.926965713500977,51.135223388671875
58.62525939941406,27.613704681396484
22.78475570678711,33.60618209838867
